#=#=#=#=# Propagation starts 2022-02-05T19:21:28Z (last step: 578 msec , total: 578 msec) 
#=#=#=# Syncrun finished 2022-02-05T19:21:28Z (last step: 26 msec , total: 605 msec) 
#=#=#=# Syncrun started  2022-02-05T21:21:32Z 
#=#=#=#=# Propagation starts 2022-02-05T21:21:32Z (last step: 191 msec , total: 191 msec) 
#=#=#=# Syncrun finished 2022-02-05T21:21:32Z (last step: 8 msec , total: 199 msec) 
#=#=#=# Syncrun started  2022-02-05T23:21:37Z 
#=#=#=#=# Propagation starts 2022-02-05T23:21:37Z (last step: 206 msec , total: 206 msec) 
#=#=#=# Syncrun finished 2022-02-05T23:21:37Z (last step: 8 msec , total: 214 msec) 
#=#=#=# Syncrun started  2022-02-06T01:21:42Z 
#=#=#=#=# Propagation starts 2022-02-06T01:21:43Z (last step: 428 msec , total: 428 msec) 
#=#=#=# Syncrun finished 2022-02-06T01:21:43Z (last step: 8 msec , total: 436 msec) 
#=#=#=# Syncrun started  2022-02-06T03:21:47Z 
#=#=#=#=# Propagation starts 2022-02-06T03:21:48Z (last step: 316 msec , total: 316 msec) 
#=#=#=# Syncrun finished 2022-02-06T03:21:48Z (last step: 9 msec , total: 325 msec) 
#=#=#=# Syncrun started  2022-02-06T05:21:52Z 
#=#=#=#=# Propagation starts 2022-02-06T05:21:53Z (last step: 340 msec , total: 340 msec) 
#=#=#=# Syncrun finished 2022-02-06T05:21:53Z (last step: 8 msec , total: 348 msec) 
#=#=#=# Syncrun started  2022-02-06T07:21:57Z 
#=#=#=#=# Propagation starts 2022-02-06T07:21:58Z (last step: 661 msec , total: 661 msec) 
#=#=#=# Syncrun finished 2022-02-06T07:21:58Z (last step: 8 msec , total: 669 msec) 
#=#=#=# Syncrun started  2022-02-06T09:22:02Z 
#=#=#=#=# Propagation starts 2022-02-06T09:22:03Z (last step: 388 msec , total: 388 msec) 
#=#=#=# Syncrun finished 2022-02-06T09:22:03Z (last step: 7 msec , total: 396 msec) 
#=#=#=# Syncrun started  2022-02-06T11:22:07Z 
#=#=#=#=# Propagation starts 2022-02-06T11:22:12Z (last step: 4690 msec , total: 4690 msec) 
#=#=#=# Syncrun finished 2022-02-06T11:22:12Z (last step: 8 msec , total: 4698 msec) 
#=#=#=# Syncrun started  2022-02-06T13:22:12Z 
#=#=#=#=# Propagation starts 2022-02-06T13:22:13Z (last step: 532 msec , total: 532 msec) 
#=#=#=# Syncrun finished 2022-02-06T13:22:13Z (last step: 7 msec , total: 540 msec) 
#=#=#=# Syncrun started  2022-02-06T15:22:17Z 
#=#=#=#=# Propagation starts 2022-02-06T15:22:18Z (last step: 409 msec , total: 409 msec) 
#=#=#=# Syncrun finished 2022-02-06T15:22:18Z (last step: 50 msec , total: 460 msec) 
#=#=#=# Syncrun started  2022-02-06T17:22:22Z 
#=#=#=#=# Propagation starts 2022-02-06T17:22:22Z (last step: 292 msec , total: 292 msec) 
#=#=#=# Syncrun finished 2022-02-06T17:22:23Z (last step: 8 msec , total: 301 msec) 
#=#=#=# Syncrun started  2022-02-06T19:22:27Z 
#=#=#=#=# Propagation starts 2022-02-06T19:22:28Z (last step: 316 msec , total: 316 msec) 
#=#=#=# Syncrun finished 2022-02-06T19:22:28Z (last step: 12 msec , total: 329 msec) 
#=#=#=# Syncrun started  2022-02-06T21:22:32Z 
#=#=#=#=# Propagation starts 2022-02-06T21:22:32Z (last step: 220 msec , total: 220 msec) 
#=#=#=# Syncrun finished 2022-02-06T21:22:32Z (last step: 8 msec , total: 228 msec) 
#=#=#=# Syncrun started  2022-02-06T23:22:37Z 
#=#=#=#=# Propagation starts 2022-02-06T23:22:37Z (last step: 200 msec , total: 200 msec) 
#=#=#=# Syncrun finished 2022-02-06T23:22:37Z (last step: 7 msec , total: 207 msec) 
#=#=#=# Syncrun started  2022-02-07T01:22:42Z 
#=#=#=#=# Propagation starts 2022-02-07T01:22:42Z (last step: 201 msec , total: 201 msec) 
#=#=#=# Syncrun finished 2022-02-07T01:22:42Z (last step: 7 msec , total: 208 msec) 
#=#=#=# Syncrun started  2022-02-07T03:22:47Z 
#=#=#=#=# Propagation starts 2022-02-07T03:22:48Z (last step: 308 msec , total: 308 msec) 
#=#=#=# Syncrun finished 2022-02-07T03:22:48Z (last step: 8 msec , total: 317 msec) 
#=#=#=# Syncrun started  2022-02-07T05:22:52Z 
#=#=#=#=# Propagation starts 2022-02-07T05:22:53Z (last step: 381 msec , total: 381 msec) 
#=#=#=# Syncrun finished 2022-02-07T05:22:53Z (last step: 8 msec , total: 389 msec) 
#=#=#=# Syncrun started  2022-02-07T07:22:57Z 
#=#=#=#=# Propagation starts 2022-02-07T07:22:58Z (last step: 544 msec , total: 544 msec) 
#=#=#=# Syncrun finished 2022-02-07T07:22:58Z (last step: 7 msec , total: 552 msec) 
#=#=#=# Syncrun started  2022-02-07T09:23:02Z 
#=#=#=#=# Propagation starts 2022-02-07T09:23:03Z (last step: 480 msec , total: 480 msec) 
#=#=#=# Syncrun finished 2022-02-07T09:23:03Z (last step: 7 msec , total: 488 msec) 
#=#=#=# Syncrun started  2022-02-07T11:23:07Z 
#=#=#=#=# Propagation starts 2022-02-07T11:23:08Z (last step: 509 msec , total: 509 msec) 
#=#=#=# Syncrun finished 2022-02-07T11:23:08Z (last step: 7 msec , total: 517 msec) 
#=#=#=# Syncrun started  2022-02-07T13:23:12Z 
#=#=#=#=# Propagation starts 2022-02-07T13:23:13Z (last step: 348 msec , total: 348 msec) 
#=#=#=# Syncrun finished 2022-02-07T13:23:13Z (last step: 9 msec , total: 358 msec) 
#=#=#=# Syncrun started  2022-02-07T15:23:17Z 
#=#=#=#=# Propagation starts 2022-02-07T15:23:18Z (last step: 482 msec , total: 482 msec) 
#=#=#=# Syncrun finished 2022-02-07T15:23:18Z (last step: 8 msec , total: 490 msec) 
#=#=#=# Syncrun started  2022-02-07T17:23:22Z 
#=#=#=#=# Propagation starts 2022-02-07T17:23:23Z (last step: 283 msec , total: 283 msec) 
#=#=#=# Syncrun finished 2022-02-07T17:23:23Z (last step: 45 msec , total: 329 msec) 
#=#=#=# Syncrun started  2022-02-07T19:23:27Z 
#=#=#=#=# Propagation starts 2022-02-07T19:23:28Z (last step: 306 msec , total: 306 msec) 
#=#=#=# Syncrun finished 2022-02-07T19:23:28Z (last step: 8 msec , total: 314 msec) 
#=#=#=# Syncrun started  2022-02-07T21:23:32Z 
#=#=#=#=# Propagation starts 2022-02-07T21:23:32Z (last step: 253 msec , total: 253 msec) 
#=#=#=# Syncrun finished 2022-02-07T21:23:32Z (last step: 8 msec , total: 261 msec) 
#=#=#=# Syncrun started  2022-02-07T23:23:37Z 
#=#=#=#=# Propagation starts 2022-02-07T23:23:37Z (last step: 211 msec , total: 211 msec) 
#=#=#=# Syncrun finished 2022-02-07T23:23:37Z (last step: 8 msec , total: 220 msec) 
#=#=#=# Syncrun started  2022-02-08T01:23:42Z 
#=#=#=#=# Propagation starts 2022-02-08T01:23:43Z (last step: 348 msec , total: 348 msec) 
#=#=#=# Syncrun finished 2022-02-08T01:23:43Z (last step: 7 msec , total: 356 msec) 
#=#=#=# Syncrun started  2022-02-08T03:23:47Z 
#=#=#=#=# Propagation starts 2022-02-08T03:23:48Z (last step: 311 msec , total: 311 msec) 
#=#=#=# Syncrun finished 2022-02-08T03:23:48Z (last step: 7 msec , total: 319 msec) 
#=#=#=# Syncrun started  2022-02-08T05:23:52Z 
#=#=#=#=# Propagation starts 2022-02-08T05:23:53Z (last step: 444 msec , total: 444 msec) 
#=#=#=# Syncrun finished 2022-02-08T05:23:53Z (last step: 8 msec , total: 452 msec) 
#=#=#=# Syncrun started  2022-02-08T07:23:57Z 
#=#=#=#=# Propagation starts 2022-02-08T07:23:57Z (last step: 222 msec , total: 222 msec) 
#=#=#=# Syncrun finished 2022-02-08T07:23:57Z (last step: 8 msec , total: 230 msec) 
#=#=#=# Syncrun started  2022-02-08T09:24:02Z 
#=#=#=#=# Propagation starts 2022-02-08T09:24:03Z (last step: 363 msec , total: 363 msec) 
#=#=#=# Syncrun finished 2022-02-08T09:24:03Z (last step: 8 msec , total: 371 msec) 
#=#=#=# Syncrun started  2022-02-08T11:24:07Z 
#=#=#=#=# Propagation starts 2022-02-08T11:24:08Z (last step: 435 msec , total: 435 msec) 
#=#=#=# Syncrun finished 2022-02-08T11:24:08Z (last step: 8 msec , total: 443 msec) 
#=#=#=# Syncrun started  2022-02-08T13:24:12Z 
#=#=#=#=# Propagation starts 2022-02-08T13:24:13Z (last step: 338 msec , total: 338 msec) 
#=#=#=# Syncrun finished 2022-02-08T13:24:13Z (last step: 8 msec , total: 346 msec) 
#=#=#=# Syncrun started  2022-02-08T15:24:17Z 
#=#=#=#=# Propagation starts 2022-02-08T15:24:18Z (last step: 387 msec , total: 387 msec) 
#=#=#=# Syncrun finished 2022-02-08T15:24:18Z (last step: 9 msec , total: 396 msec) 
#=#=#=# Syncrun started  2022-02-08T17:24:22Z 
#=#=#=#=# Propagation starts 2022-02-08T17:24:25Z (last step: 2336 msec , total: 2336 msec) 
#=#=#=# Syncrun finished 2022-02-08T17:24:25Z (last step: 8 msec , total: 2345 msec) 
#=#=#=# Syncrun started  2022-02-08T19:24:27Z 
#=#=#=#=# Propagation starts 2022-02-08T19:24:28Z (last step: 631 msec , total: 631 msec) 
#=#=#=# Syncrun finished 2022-02-08T19:24:28Z (last step: 9 msec , total: 641 msec) 
#=#=#=# Syncrun started  2022-02-08T21:24:32Z 
#=#=#=#=# Propagation starts 2022-02-08T21:24:32Z (last step: 205 msec , total: 205 msec) 
#=#=#=# Syncrun finished 2022-02-08T21:24:32Z (last step: 9 msec , total: 214 msec) 
#=#=#=# Syncrun started  2022-02-08T23:24:37Z 
#=#=#=#=# Propagation starts 2022-02-08T23:24:37Z (last step: 191 msec , total: 191 msec) 
#=#=#=# Syncrun finished 2022-02-08T23:24:37Z (last step: 7 msec , total: 199 msec) 
#=#=#=# Syncrun started  2022-02-09T00:18:02Z 
#=#=#=#=# Propagation starts 2022-02-09T00:18:02Z (last step: 82 msec , total: 82 msec) 
#=#=#=# Syncrun finished 2022-02-09T00:18:02Z (last step: 9 msec , total: 91 msec) 
#=#=#=# Syncrun started  2022-02-09T00:30:14Z 
#=#=#=#=# Propagation starts 2022-02-09T00:30:14Z (last step: 80 msec , total: 80 msec) 
#=#=#=# Syncrun finished 2022-02-09T00:30:14Z (last step: 9 msec , total: 90 msec) 
#=#=#=# Syncrun started  2022-02-09T02:30:15Z 
#=#=#=#=# Propagation starts 2022-02-09T02:30:16Z (last step: 81 msec , total: 81 msec) 
#=#=#=# Syncrun finished 2022-02-09T02:30:16Z (last step: 8 msec , total: 89 msec) 
#=#=#=# Syncrun started  2022-02-09T04:30:20Z 
#=#=#=#=# Propagation starts 2022-02-09T04:30:20Z (last step: 272 msec , total: 272 msec) 
#=#=#=# Syncrun finished 2022-02-09T04:30:20Z (last step: 55 msec , total: 327 msec) 
#=#=#=# Syncrun started  2022-02-09T06:30:25Z 
#=#=#=#=# Propagation starts 2022-02-09T06:30:25Z (last step: 96 msec , total: 96 msec) 
#=#=#=# Syncrun finished 2022-02-09T06:30:25Z (last step: 7 msec , total: 104 msec) 
#=#=#=# Syncrun started  2022-02-09T08:30:30Z 
#=#=#=#=# Propagation starts 2022-02-09T08:30:30Z (last step: 159 msec , total: 159 msec) 
#=#=#=# Syncrun finished 2022-02-09T08:30:30Z (last step: 7 msec , total: 167 msec) 
#=#=#=# Syncrun started  2022-02-09T10:30:35Z 
#=#=#=#=# Propagation starts 2022-02-09T10:30:35Z (last step: 417 msec , total: 417 msec) 
#=#=#=# Syncrun finished 2022-02-09T10:30:35Z (last step: 9 msec , total: 426 msec) 
#=#=#=# Syncrun started  2022-02-09T12:30:40Z 
#=#=#=#=# Propagation starts 2022-02-09T12:30:42Z (last step: 2426 msec , total: 2426 msec) 
#=#=#=# Syncrun finished 2022-02-09T12:30:42Z (last step: 8 msec , total: 2435 msec) 
#=#=#=# Syncrun started  2022-02-09T13:03:37Z 
#=#=#=#=# Propagation starts 2022-02-09T13:03:40Z (last step: 2421 msec , total: 2421 msec) 
2022-02-09T13:03:40Z | list_afni_subj.txt | SyncInstruction(CSYNC_INSTRUCTION_REMOVE) | OCC::SyncFileItem::Up | | 1640078977 | 88a5b082f22bc88f4a0cf3bf1467fb00 | 400 | 00000240oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 400 | 1640078977 | 5926642b-0c8e-4a44-bdf5-18a30e89b2ff | 
#=#=#=# Syncrun finished 2022-02-09T13:03:46Z (last step: 6888 msec , total: 9310 msec) 
#=#=#=# Syncrun started  2022-02-09T13:03:59Z 
#=#=#=#=# Propagation starts 2022-02-09T13:04:01Z (last step: 2346 msec , total: 2346 msec) 
2022-02-09T13:04:01Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644411837 | 2a8898b4dc89ece0150736856199e3e4 | 0 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 10560 | 1642499642 | d3a81c7b-121a-4c57-9de5-463195bcac2d | 
#=#=#=# Syncrun finished 2022-02-09T13:04:15Z (last step: 13438 msec , total: 15784 msec) 
#=#=#=# Syncrun started  2022-02-09T13:04:21Z 
#=#=#=#=# Propagation starts 2022-02-09T13:04:24Z (last step: 2711 msec , total: 2711 msec) 
#=#=#=# Syncrun finished 2022-02-09T13:04:24Z (last step: 11 msec , total: 2723 msec) 
#=#=#=# Syncrun started  2022-02-09T13:04:48Z 
#=#=#=#=# Propagation starts 2022-02-09T13:04:48Z (last step: 115 msec , total: 115 msec) 
#=#=#=# Syncrun finished 2022-02-09T13:04:48Z (last step: 8 msec , total: 123 msec) 
#=#=#=# Syncrun started  2022-02-09T13:05:00Z 
#=#=#=#=# Propagation starts 2022-02-09T13:05:00Z (last step: 96 msec , total: 96 msec) 
2022-02-09T13:05:00Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644411898 | 696493875415e91a4b750e08d8746d1e | 14065 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 0 | 1644411837 | 9e16418f-d492-4140-a991-b521da6f9142 | 
#=#=#=# Syncrun finished 2022-02-09T13:05:03Z (last step: 3014 msec , total: 3110 msec) 
#=#=#=# Syncrun started  2022-02-09T13:05:17Z 
#=#=#=#=# Propagation starts 2022-02-09T13:05:18Z (last step: 292 msec , total: 292 msec) 
#=#=#=# Syncrun finished 2022-02-09T13:05:18Z (last step: 8 msec , total: 301 msec) 
#=#=#=# Syncrun started  2022-02-09T13:05:58Z 
#=#=#=#=# Propagation starts 2022-02-09T13:05:58Z (last step: 118 msec , total: 118 msec) 
2022-02-09T13:05:58Z | create_avg_T1.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644411956 | fff255bf8206344ce2f39d37735e4029 | 537 | 00000228oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 430 | 1640079157 | c8b1de60-78d5-47a8-8f4e-f16681282ef9 | 
#=#=#=# Syncrun finished 2022-02-09T13:06:02Z (last step: 3888 msec , total: 4006 msec) 
#=#=#=# Syncrun started  2022-02-09T13:06:19Z 
#=#=#=#=# Propagation starts 2022-02-09T13:06:19Z (last step: 228 msec , total: 228 msec) 
#=#=#=# Syncrun finished 2022-02-09T13:06:19Z (last step: 8 msec , total: 236 msec) 
#=#=#=# Syncrun started  2022-02-09T13:07:14Z 
#=#=#=#=# Propagation starts 2022-02-09T13:07:14Z (last step: 314 msec , total: 314 msec) 
#=#=#=# Syncrun finished 2022-02-09T13:07:14Z (last step: 8 msec , total: 323 msec) 
#=#=#=# Syncrun started  2022-02-09T13:08:59Z 
#=#=#=#=# Propagation starts 2022-02-09T13:08:59Z (last step: 219 msec , total: 219 msec) 
2022-02-09T13:08:59Z | create_avg_T1.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644412137 | 587c67d75df97823d5f609cb8b38b26d | 542 | 00000228oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 537 | 1644411956 | d920a778-8296-4f10-8d7a-40e371af9aff | 
#=#=#=# Syncrun finished 2022-02-09T13:09:10Z (last step: 10857 msec , total: 11077 msec) 
#=#=#=# Syncrun started  2022-02-09T13:09:16Z 
#=#=#=#=# Propagation starts 2022-02-09T13:09:16Z (last step: 156 msec , total: 156 msec) 
2022-02-09T13:09:16Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644412149 | 8da96d712db717d6ab404f0b127687ca | 14210 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 14065 | 1644411898 | f225549d-aa15-4266-a0d8-c810cb59b7f6 | 
#=#=#=# Syncrun finished 2022-02-09T13:09:18Z (last step: 2039 msec , total: 2196 msec) 
#=#=#=# Syncrun started  2022-02-09T13:09:25Z 
#=#=#=#=# Propagation starts 2022-02-09T13:09:25Z (last step: 128 msec , total: 128 msec) 
#=#=#=# Syncrun finished 2022-02-09T13:09:25Z (last step: 8 msec , total: 137 msec) 
#=#=#=# Syncrun started  2022-02-09T15:09:30Z 
#=#=#=#=# Propagation starts 2022-02-09T15:09:32Z (last step: 1988 msec , total: 1988 msec) 
#=#=#=# Syncrun finished 2022-02-09T15:09:32Z (last step: 9 msec , total: 1997 msec) 
#=#=#=# Syncrun started  2022-02-09T17:09:35Z 
#=#=#=#=# Propagation starts 2022-02-09T17:09:35Z (last step: 546 msec , total: 546 msec) 
#=#=#=# Syncrun finished 2022-02-09T17:09:35Z (last step: 9 msec , total: 555 msec) 
#=#=#=# Syncrun started  2022-02-09T19:09:40Z 
#=#=#=#=# Propagation starts 2022-02-09T19:09:40Z (last step: 533 msec , total: 533 msec) 
#=#=#=# Syncrun finished 2022-02-09T19:09:40Z (last step: 20 msec , total: 554 msec) 
#=#=#=# Syncrun started  2022-02-09T19:30:08Z 
#=#=#=#=# Propagation starts 2022-02-09T19:30:11Z (last step: 2324 msec , total: 2324 msec) 
2022-02-09T19:30:10Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644435006 | d9632c1505df8baa6551cd698780e210 | 0 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 14210 | 1644412149 | 56e19a34-99ce-4b23-a2d2-86d1f4f48271 | 
#=#=#=# Syncrun finished 2022-02-09T19:30:15Z (last step: 4327 msec , total: 6651 msec) 
#=#=#=# Syncrun started  2022-02-09T19:30:19Z 
#=#=#=#=# Propagation starts 2022-02-09T19:30:20Z (last step: 581 msec , total: 581 msec) 
#=#=#=# Syncrun finished 2022-02-09T19:30:20Z (last step: 7 msec , total: 588 msec) 
#=#=#=# Syncrun started  2022-02-09T19:30:24Z 
#=#=#=#=# Propagation starts 2022-02-09T19:30:24Z (last step: 135 msec , total: 135 msec) 
2022-02-09T19:30:24Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644435022 | 06e59bbe6242c3aee06fb58374433d61 | 0 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 0 | 1644435006 | ef2ed5c0-1269-44a5-ab83-cfa60cca5dcd | 
#=#=#=# Syncrun finished 2022-02-09T19:30:25Z (last step: 890 msec , total: 1026 msec) 
#=#=#=# Syncrun started  2022-02-09T19:30:46Z 
#=#=#=#=# Propagation starts 2022-02-09T19:30:46Z (last step: 85 msec , total: 85 msec) 
#=#=#=# Syncrun finished 2022-02-09T19:30:46Z (last step: 7 msec , total: 93 msec) 
#=#=#=# Syncrun started  2022-02-09T19:31:29Z 
#=#=#=#=# Propagation starts 2022-02-09T19:31:29Z (last step: 326 msec , total: 326 msec) 
2022-02-09T19:31:29Z | list_afni_subj.txt | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1644435087 | 7c2574ebb67b799cbac4df3afe21baea | 485 | 00063796oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 8ef1aa9b-bd12-416a-bf84-26c43a7171e5 | 
#=#=#=# Syncrun finished 2022-02-09T19:31:35Z (last step: 6336 msec , total: 6662 msec) 
#=#=#=# Syncrun started  2022-02-09T19:31:39Z 
#=#=#=#=# Propagation starts 2022-02-09T19:31:40Z (last step: 212 msec , total: 212 msec) 
2022-02-09T19:31:39Z | list_afni_subj.txt | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644435093 | 395c3a424f7331c94d6029c6c8e4692c | 485 | 00063796oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 485 | 1644435087 | f576f012-9a75-481e-97b2-ca782e67d20e | 
#=#=#=# Syncrun finished 2022-02-09T19:31:42Z (last step: 2049 msec , total: 2262 msec) 
#=#=#=# Syncrun started  2022-02-09T19:31:48Z 
#=#=#=#=# Propagation starts 2022-02-09T19:31:48Z (last step: 141 msec , total: 141 msec) 
#=#=#=# Syncrun finished 2022-02-09T19:31:48Z (last step: 10 msec , total: 151 msec) 
#=#=#=# Syncrun started  2022-02-09T19:32:34Z 
#=#=#=#=# Propagation starts 2022-02-09T19:32:34Z (last step: 100 msec , total: 100 msec) 
#=#=#=# Syncrun finished 2022-02-09T19:32:34Z (last step: 7 msec , total: 107 msec) 
#=#=#=# Syncrun started  2022-02-09T19:32:51Z 
#=#=#=#=# Propagation starts 2022-02-09T19:32:51Z (last step: 80 msec , total: 80 msec) 
2022-02-09T19:32:51Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644435169 | 0de1072a4f760bcedbd9c30efdfff128 | 14210 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 0 | 1644435022 | e54ab0a4-9eeb-4fb6-be81-e331643b00fb | 
#=#=#=# Syncrun finished 2022-02-09T19:32:52Z (last step: 1545 msec , total: 1625 msec) 
#=#=#=# Syncrun started  2022-02-09T19:33:21Z 
#=#=#=#=# Propagation starts 2022-02-09T19:33:21Z (last step: 169 msec , total: 169 msec) 
#=#=#=# Syncrun finished 2022-02-09T19:33:21Z (last step: 7 msec , total: 176 msec) 
#=#=#=# Syncrun started  2022-02-09T20:24:07Z 
#=#=#=#=# Propagation starts 2022-02-09T20:24:08Z (last step: 349 msec , total: 349 msec) 
2022-02-09T20:24:07Z | create_avg_T1.sh | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644438245 | 9f34fdf271d0ab803b14b4842931cd46 | 541 | 00000228oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 542 | 1644412137 | b097702c-31dc-453e-9b42-6f1ac7668ec5 | 
#=#=#=# Syncrun finished 2022-02-09T20:24:12Z (last step: 4246 msec , total: 4595 msec) 
#=#=#=# Syncrun started  2022-02-09T20:24:15Z 
#=#=#=#=# Propagation starts 2022-02-09T20:24:15Z (last step: 126 msec , total: 126 msec) 
2022-02-09T20:24:15Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644438249 | 516e5e862b655897642ef8265cd86eab | 14065 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 14210 | 1644435169 | 18c9ccf2-29da-4695-a96b-ae9c881f7108 | 
#=#=#=# Syncrun finished 2022-02-09T20:24:16Z (last step: 888 msec , total: 1015 msec) 
#=#=#=# Syncrun started  2022-02-09T20:24:30Z 
#=#=#=#=# Propagation starts 2022-02-09T20:24:30Z (last step: 136 msec , total: 136 msec) 
#=#=#=# Syncrun finished 2022-02-09T20:24:30Z (last step: 8 msec , total: 144 msec) 
#=#=#=# Syncrun started  2022-02-09T20:25:01Z 
#=#=#=#=# Propagation starts 2022-02-09T20:25:01Z (last step: 225 msec , total: 225 msec) 
 | cmd.CSPLIN.MEMA | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644438300 | 4fb86e53bed07c0b7f31136929db7f4a | 35375 | 00000229oc2pw2d8b9cm | OCC::SyncFileItem::SoftError | Local file changed during sync. | 0 | 29323 | 1640080543 |  | 
2022-02-09T20:25:01Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644438299 | e65fae224d54a7b6984687b3084e0880 | 12804 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 14065 | 1644438249 | 4ddae217-a23e-48e3-bea8-432cd077d247 | 
#=#=#=# Syncrun finished 2022-02-09T20:25:03Z (last step: 1667 msec , total: 1892 msec) 
#=#=#=# Syncrun started  2022-02-09T20:25:05Z 
#=#=#=#=# Propagation starts 2022-02-09T20:25:05Z (last step: 137 msec , total: 137 msec) 
#=#=#=# Syncrun finished 2022-02-09T20:25:05Z (last step: 10 msec , total: 147 msec) 
#=#=#=# Syncrun started  2022-02-09T20:25:32Z 
#=#=#=#=# Propagation starts 2022-02-09T20:25:32Z (last step: 111 msec , total: 111 msec) 
#=#=#=# Syncrun finished 2022-02-09T20:25:32Z (last step: 8 msec , total: 120 msec) 
#=#=#=# Syncrun started  2022-02-09T20:34:22Z 
#=#=#=#=# Propagation starts 2022-02-09T20:34:22Z (last step: 126 msec , total: 126 msec) 
2022-02-09T20:34:22Z | tmp | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1644438860 | 1de467ac050af3c4ba9c34efff4897e1 | 9894 | 00000249oc2pw2d8b9cm | OCC::SyncFileItem::Success |  | 204 | 12804 | 1644438299 | c037cc90-dcf2-46e5-88e0-3d10777aac72 | 
#=#=#=# Syncrun finished 2022-02-09T20:34:24Z (last step: 1563 msec , total: 1689 msec) 
